,nombre,target,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std
6,AudiosPorNumero/6/mujer_cc_6.wav,six,-209.62735759905797,-14.321423402279954,16.205045871228204,27.97657272272016,18.949494494504204,-10.925230168978546,-17.9054104956101,1.5969369966201732,-18.525814934923503,0.28337070692168453,-10.38026682748342,6.231606603788985,0.037258859982507095,53.89756996572724,27.060929616509263,15.428211114040028,20.8335257501757,9.689639696416203,16.5859880062072,11.195610047913375,9.207202746733916,15.823228786346965,6.036426070971236,6.3142536294387215,9.15206724958148,0.02615675373282831,-1.4361519736524964,2.3051768726043993,0.49916907824707435,-0.029486145614118442,0.45008725216575163,-0.663594397816963,-0.7688315104807397,0.3801792539258179,0.5406393764023171,-0.7130901867039345,0.7307976495096329,-0.19652624204249952,-0.00039482352269046446,33.386525515138395,16.210310653932243,13.379750266382606,11.081245085530254,6.396146524892441,12.435268052835331,8.319659332692124,7.325553292416439,8.83598657284712,4.991545441342222,4.393165836536652,6.195023419126515,0.015213312936111374,-1.9540033842149054,0.5089775473950676,-0.15504026441584062,0.4866025415339825,-0.2811326986132867,0.5792536507546383,-0.227564916151118,-0.7114107215692886,0.047194852601245785,-0.4640575446841208,-0.39146719989986484,-0.5529473400371127,-9.826506720855832e-05,30.066284357870586,17.201840127765916,19.119371190285136,9.835331048731087,8.164989616749722,12.814941049554802,10.60303112621314,10.558514477654425,8.917599272675483,6.611800454175465,4.758356694742504,7.128897448361651,0.013769165188264048
7,AudiosPorNumero/6/valentin_exterior_6.wav,six,-266.50202448180306,105.04271441570882,70.69895046933006,27.582917901036133,36.26160764066402,26.597664931139086,-4.693853020951524,20.18003333296053,-3.6204102921527803,5.357215022824026,-6.5181999685354,5.314277747794973,0.0905621127010538,97.44836916761466,52.782266129885215,28.875564671796525,28.392730864158796,10.931624479828413,9.01278131506149,8.587744406285221,7.592269311043454,10.23598558970357,10.43893100769362,8.537107852731424,3.703116956624651,0.06015104247847785,1.1200120796121837,-0.43867454782109916,-0.25140897365548653,0.360771605856372,-0.25113843850104645,-0.2240950926035716,-0.34929440897856057,0.3736801594631366,-0.37710659800838814,0.5497377512566527,0.5459813987213465,0.01934183306209956,0.00030424617230892184,47.21823747829996,28.96104188401744,19.191177929889477,18.458551892332075,8.01559357654615,7.490440046905455,5.684159344721753,6.635036410622374,4.889024008831574,7.099110835896663,6.372946094052735,3.8260024401283785,0.02874433835910013,-1.785112593961659,-0.16130836384578728,-0.16664224637395808,-0.29611181042538465,-0.231555350801119,-0.31279642423487974,0.23165270711342445,-0.05916778481171928,0.028242993378006027,0.18732736888273482,0.3578571056162365,0.060332174874040155,-0.00047547502132753533,47.66477128638555,27.778129203317988,20.598147541940968,20.112871050049296,9.811466341182399,10.135372245718136,7.470333194510646,9.290144019089801,6.034563567844656,8.273191573164661,8.024708665126399,5.556184697932932,0.026059231149881873
8,AudiosPorNumero/6/six_adulto_ruido.wav,six,-307.72565118805426,99.17458470315175,-41.68643328951987,24.114905127245656,-15.398147560414058,25.62108832959781,-12.084388570053346,-16.661813512833117,-14.668387256361774,4.3268580094096984,-12.266097384582185,-9.178514444520161,0.019764369811487048,44.49317060139181,46.012175783603595,26.391055705225725,11.570940885337631,10.845323114057404,11.164704908151363,13.849600095827146,11.686199506190578,8.05752900987205,7.389553197613598,11.1777518810976,7.697234109900588,0.021724864054293042,0.2790752285717957,-0.26744764215942096,-0.03086003804460588,-0.05404277302004999,-0.04931705916440458,0.14848778547579156,-0.019319864040981547,0.14913614858457008,-0.03593856777796998,-0.03927756950659566,-0.14720597465654994,0.0853675747303002,7.228385183518216e-06,9.19117487585691,9.466465629147542,5.820430376723187,5.369914252944961,4.764295959698588,4.240063270365067,4.081434978539452,5.068100579850062,3.974363016924076,3.34931283421915,4.221865176188859,3.825886136799366,0.004068078034066353,-0.0963918023747003,-0.024182154292079427,0.09021981827745888,0.01461028073341017,-0.0034285753655316268,0.0071830830452387995,-0.03332977189736201,-0.041616570048598193,-0.06788737123856937,-0.11073468272213349,-0.04740441243391232,0.029280243542071087,1.6554099563350026e-06,7.499524716302336,7.2455087259493824,5.985741460906593,6.785817218111163,6.003505048807185,4.715519784661631,4.859107663920275,6.146508258835207,5.082523208048522,4.307466738296856,5.351884140502884,4.869407151076434,0.0029895349847140523
9,AudiosPorNumero/6/mujer_mv1_6.wav,six,-317.7889950817784,0.6309556284016224,20.72206445585233,29.58516373065029,-6.112933879009696,-21.014735329396963,-13.059299486197329,2.2839400622481123,-21.95604113806171,-14.094557712394352,-4.69618700071382,-1.2399799544449621,0.01829380076378584,90.64537480036492,63.42154504950243,27.261340283056988,30.713501097712022,10.880716709667574,18.136971939909927,12.82667280001988,7.3560791694085585,16.91541233698495,12.00349278113679,9.744403076749473,13.283296870352354,0.008578057353060059,-5.680237597482123,12.05187776607187,-2.218180072067339,3.4910940330105764,-0.5665049052088946,-2.0636667832620454,-0.9051690007339617,-1.446644258415419,-3.0897845902129557,-0.9053397123048631,-0.24106559217127174,-0.5081803318538515,-0.0003998749889433384,46.576600273725155,23.694169177811734,16.917452905216503,11.491440582544508,9.241396257249527,8.19649220809651,7.55498423244841,4.745433192424169,6.743421899820292,6.23220706195668,6.515946120451728,7.675267791151653,0.004107917777468259,-4.2040955597511385,2.1986548307592844,-0.18756056022138523,-0.15344484766644376,0.24291243182120562,0.19143902275187172,-0.48255972551873033,0.026416103464113567,0.3437492026067244,0.21500822598558486,-0.20307671853083908,0.010198017263867301,-0.0005562653920302788,34.741076999666525,26.948086552876447,18.278248753788763,10.238284178059535,11.591654462669997,9.184366114534356,6.814479954668811,4.303783203562947,9.512714973304849,7.079249633305321,6.253779799593441,7.482488738689146,0.0026423292855444
10,AudiosPorNumero/6/valentin_normal_6.wav,six,-322.14843804126417,40.94264690125352,47.90423836840611,37.25226321093015,23.013109971547674,3.590071070712638,-16.280632171518437,23.493089302479287,-8.267084002318049,-4.062936568822707,1.2417100470727633,-0.5634816838876531,0.0424238777915506,110.0608118941936,64.73235486970331,27.820700771796208,29.077788546707282,14.77067388367606,21.80232212853737,11.723827338820154,11.772125199860275,13.998925092603441,13.04888307760623,10.883588030017115,3.3872681507237883,0.04512949780467202,-2.6464907050178113,4.485917572088801,-3.5996016170213476,0.7180390210681686,-0.4643493889893274,-1.3511338652319056,1.8319032090606469,-0.7808882424731668,1.7100349588812227,0.3606576696666718,-0.2511004727088761,0.09274842410060335,-0.00014109648246732022,54.418845617754826,42.5826074094784,19.212047805230956,14.921650455069042,9.599003790629242,11.369180330135093,9.834063301496151,7.067919705726326,6.595017543651094,9.156771861695335,8.25092047566406,3.1827674389796443,0.021028038581980664,-9.313489744359815,1.3669533193859214,1.324482705596355,-0.12386843631945259,0.5307754246452185,1.9179698026619827,1.0328054012420498,0.2684799188933957,-0.2626637761477943,-0.5016211281839318,-1.2754369831020909,0.1539465380302462,-0.0004058228257824393,32.16738439742496,39.979664224384074,23.03963081628776,12.288866422420721,11.834688525647795,8.994794507507319,11.43028370420082,8.014525409826295,9.094310583176995,11.191171440015333,8.324723472075917,4.743192472305933,0.01545239534755235
11,AudiosPorNumero/6/6-au.wav,six,-176.988982695365,-37.870063963915726,-27.816208163191742,-27.221915607812683,-67.19024519446023,-34.558688076205385,-37.87829982005156,-36.044033754182735,-22.67791190750787,-5.481210585483087,-9.79930486110874,1.9544692733647735,0.05957201775163412,67.32236945913988,29.685934250493972,29.192772191178765,15.280424994754423,17.73431748491293,10.1262286472906,24.92493547669021,16.596804077204574,8.593512257513494,15.93529646037036,14.402704042226821,6.947186294959638,0.037822084842650636,2.1824379518264863,3.3173050987735695,-1.9868053955018752,-0.06611013308928351,-1.5473620243401092,-2.2130261787397245,0.02307012168737188,0.38972379360877224,-1.614633252542554,0.465024668524477,3.6082900551194026,-1.0421706901964853,-0.005040619936254289,65.77490295895902,26.94832332705911,22.95073622245118,13.21405625696725,17.410745787164334,7.129481212867055,19.395967148015313,13.897203865245391,9.281950197876158,12.262801692569148,6.355596137913919,6.322838734478836,0.02741716181920751,-24.541556931915004,-1.3654175885567756,-3.1713373962736693,-1.9466736935311864,6.091528012765828,1.3421096749540116,4.861125719929307,4.394125122988063,1.0442768503681723,2.941349774289294,1.0391268206996387,0.6373793697534653,-0.005562588572502136,60.45605392966505,26.300759018472206,26.98349613171387,16.88887777855911,15.133270710300149,9.993433300894708,16.125108513893807,13.709137620790942,11.889230070699615,11.30813084127374,9.414940943938207,6.930349597194125,0.037223656532963494
12,AudiosPorNumero/6/6-gb.wav,six,-341.69479593697025,0.8494703184167679,3.3257274308003986,-17.033127916823627,-26.178295690227507,-27.895800325922927,-14.27975326829629,-17.085831424368187,-17.183160507127344,-5.558423527336016,-10.66717575542751,-7.100017211169383,0.021548349606746342,174.14310146990198,37.19588790493982,20.561309324641616,18.10469331967661,24.120776835369888,15.742705414240216,22.771930178449303,14.913076403669134,9.912873845596012,6.416944266799431,10.825100103584283,4.5410325082584135,0.02253823145774896,-23.461661785909044,7.315783612298149,0.5811618326322608,4.059561922803913,2.329431243142747,1.88208801347628,0.12951340315031648,1.4089904731031702,-0.039174516377387045,-1.2421656642448302,0.36073184319360085,0.026793773984325826,-0.0006468117644544691,87.43036974624718,28.676659517913723,21.19597903656232,14.340677077992527,16.184447916909903,9.23622255996075,13.914756430942179,8.185485939046135,7.291793664628642,3.8719782733647685,6.674954129650062,6.114937181079371,0.014453708787020363,-4.662496047213732,-1.1482210519316374,0.44802234966244114,-0.5580480670176549,-0.2799444335438467,0.6771468676053974,0.7107836052786002,1.3426202229015425,1.182788638271838,0.6557473315668793,0.7224977449099096,0.6860461555053748,-0.002472214154598381,99.92319922246693,34.45322917579643,30.81247624806261,19.07302156447289,19.78333069398467,11.468054947735496,15.69904559454498,9.824790256487526,9.723021681862564,4.493026921621875,7.762289700379047,8.611469751995537,0.014166321401153897
13,AudiosPorNumero/6/mujer_mv_6.wav,six,-301.4421377415433,-17.218793394606127,10.381378434301112,26.549995418361046,2.616099536992879,-23.793246694251547,-13.243565444511008,6.285383665729904,-22.280086618318908,-16.9989497330787,-1.6890630451730733,-1.3469631800426694,0.022341144154779613,78.87648287912644,42.134049912554936,33.487814471523606,37.912181548017955,13.732842444518226,12.594123231546089,18.610612678023955,11.18752111424045,22.62718430251998,5.6819358088879515,9.17197364573904,16.82725237004235,0.008076074327084716,0.10398829200735546,10.39234534434987,-4.119422218222629,7.047799865498883,-0.9049631595338042,-1.9929992598731656,-2.2888443969174044,-1.0447846770695142,-4.964685535953013,-0.0037237742260582962,-0.7038217321981118,-2.9380381797963455,-0.00047800220041112465,47.69661692605349,22.588543771572308,16.514543246030673,12.645185147627213,9.420951402591593,9.519948013217602,10.365909427379883,8.895242964952653,7.516828516811316,4.935771974434362,7.890411518301667,6.617530961438191,0.004871249637692481,-5.08443024310804,2.491674127722053,-0.005890446538841942,0.567046923502728,-0.47071295116422524,-0.7508248779628055,0.010217333919345605,-0.4520360368777885,0.29133192987097145,0.38484642881263087,-0.7666805026984754,0.151115945236519,-0.001184147922322154,40.69218535838252,27.69566314542704,15.984174256435299,10.792785894601746,11.991918713134599,13.406018082923303,9.311396690169701,10.074972095321918,10.246549224424456,7.254601540396143,8.90634993274802,7.796241480030909,0.0029885099997364758
14,AudiosPorNumero/6/6-nz.wav,six,-347.25319817751705,1.6896069236792246,-7.868792353461173,9.475414422556264,-36.200333332530015,-22.776283014926303,-23.644748844808113,-25.002417095149266,-25.216570353148548,-17.00552316980484,1.8915054749169649,-14.605942415102987,0.018264387045816805,150.5184102521165,42.22901533996617,10.91408154368295,16.193252942166435,22.62585324473708,11.992234194992133,11.413570387316554,13.0250732825154,11.038563938738887,13.240354069178649,7.852745080056198,12.003353094431137,0.018675017386021987,-21.806904627629688,4.758577907688912,2.042291006183967,0.9122807028847065,1.3890690635676608,0.7791356764480017,1.4278115218173555,1.463283259008298,1.2889192254558413,0.2920925201800048,-0.5836030064113454,0.2013732282318291,-0.00024328763902303763,100.29499006024457,31.793600428828615,13.511994284713495,14.261596617518325,19.277698667384826,11.516240823465,10.290451008853744,10.52622181296814,11.617562151900739,12.961358318926782,7.538367334858326,7.158976320130837,0.011837250134672208,-29.7297827499318,-3.3442299079292366,-3.4231649697280697,-3.294348515103,2.8780019905824825,3.01274052919046,4.102833581033068,3.445503315665547,3.862243597152212,3.15818141279793,-0.3155172627797811,1.0275254345368383,-0.00270234948865519,63.6720957451677,31.159528308091677,17.806546448075647,15.732324946288164,23.648863725115067,12.273229789497629,9.47343645000204,13.68876632389256,13.858886950743003,14.327516742067337,9.785293291100725,5.726028671659392,0.008144575486523824
15,AudiosPorNumero/6/hombre_jv_6.wav,six,-282.27153781741276,-65.62878742579029,66.82806448947946,10.757727224469175,20.41617998001808,32.31985132751481,-13.234564562133539,2.58227121210488,-15.781698208567027,-5.886523530820563,-24.909619771025604,-9.544935021284978,0.05274659410739938,76.86508895798679,53.58280772296344,17.27640942906102,27.24225767344575,11.624291532725229,20.243644411604453,8.91040501311707,6.371910883589713,11.428983447444217,10.50143947344116,7.73801682441188,8.595631018882639,0.02533337269874533,0.07227076168541373,2.904446237072598,-2.3465311061497993,1.4796904686777945,0.2763358578074562,0.04905785879650857,-0.4058280020559238,-0.6032347915492644,-0.1815990696618041,-0.49267002978028396,0.154034250853333,-0.9527342505220856,-0.0007318171905353665,50.208567237354764,33.37602059356026,12.451119708703738,18.636082458365603,6.989287034592509,13.084524224629789,6.482375867870963,3.180938201822936,6.909135766016109,7.4541613945191525,7.094672914975251,5.556912059440811,0.0131072056672344,-6.75267609730109,1.4792526362306366,0.6136592732477736,0.9339121581433301,0.3292207251375766,-0.17930763491883278,0.05932935088488023,0.19688887110469908,0.18516695958543325,0.9057889200133682,0.9418136644198002,0.21777661128762157,-0.0008145674916082307,53.41065400632782,27.499486993968585,16.20669660658069,17.592719388969588,8.593436228573761,13.602813720110186,9.031456702213324,3.7530678610734327,8.275766076217119,7.657732945748009,8.805493908000019,8.159030679622289,0.008895222247212954
16,AudiosPorNumero/6/valentin_canilla_6.wav,six,-133.7135546681776,-8.727641866370364,40.50274816926987,27.02741705918418,9.61371681057737,11.005682601680268,-0.946040239551371,-0.611807076721922,-2.5426132085480377,2.5723821231131616,-5.171635005078663,-1.3326173392557377,0.08749557286500931,43.47705573459103,28.485006695240678,10.651059299453008,10.568224974925615,5.321109660406042,16.352150423956083,9.175483591715007,4.77511095781945,9.404554792028533,13.264109992907242,4.944825408810887,4.266566936941944,0.0810499785878173,1.6972723559832381,0.23042669511898176,-0.6460557194763678,1.022358766696103,-0.5930005706470228,-0.31624543069496,0.3121224186457157,-0.2394777714897409,-0.41996689544473953,0.10207523810747675,-0.1790253441573431,-0.12603696272389336,-0.00035843422467058355,24.74564133914609,16.943507581126156,11.032968051961316,7.5004050248240635,5.353190745015569,10.18892018297092,7.639610105102624,4.409724147498659,6.810754809869368,7.342503828658856,4.368894543186814,3.6557908364473315,0.03852849986927329,-0.4547645998149969,-0.4216488075225839,-0.014027549169212318,0.3616210216962836,0.2951921577602274,0.6007806710240351,-0.1911026905234317,-0.3636655937068295,-0.35300073558062617,0.12213578933206107,0.19768625760217146,0.09224980658795297,-0.0002419139657701765,22.061628357362746,16.662242298839267,14.238193637721269,7.435236720052909,7.179147001931675,10.625130708366656,9.486564630694824,5.487983701500217,8.470692808595855,7.113623345482174,5.686154857409433,5.344000849317139,0.029034249992528266
17,AudiosPorNumero/6/traductor2_6.wav,six,-231.52209070950352,11.332514857601211,20.162365652096753,6.563856753137351,-7.612349343872968,30.09245343498193,-39.240350908500645,7.44397105828816,-4.804588350238186,-11.87082553667187,6.81887142204897,-3.89798576342786,0.08299501781861875,148.35916763087707,82.68909822081145,60.26122973666777,32.50796096730584,16.372728323805145,26.90963969750168,15.03958596053489,13.767974090969636,11.49127080440193,14.578886275671245,8.145915983987074,10.75956879568852,0.05113960618690479,-1.2523774844598718,3.992533223179317,-1.6037362192414892,-0.6870595444616215,1.3547257932798953,-1.4138487865593585,-0.02194835670246178,-0.29193639262804005,-0.3334611756741802,0.41654729242978783,-0.5593091618422587,-0.3977040222611013,-0.0014801264798734338,78.68265736578603,45.357062615978684,29.035210691814274,21.101277394820766,11.333216161010027,13.360998750927982,9.08902521345945,6.572515332581812,8.185914710857691,9.07600176630148,7.4825945447601825,9.510552621395432,0.02634794689442873,-7.993774981790985,4.6053726547816725,-2.7859102830967344,0.5246710703460199,1.026848332609677,0.07875906707168367,0.3691932594860794,-0.1936287453048506,0.1253036194125831,-0.12242051243262715,-0.5163357499978065,-0.06674907352847749,-0.0013411258482129167,69.0057921104658,34.24626793411338,20.916603045956226,18.004977624783205,12.280038754641392,12.172160933770437,9.728682438734458,7.956754608118527,9.805376447092126,10.860520913223935,11.151740925786385,12.823875245220691,0.024005390444871627
